RT13Id,IsBadBuy
60522,
60524,
60530,
60531,
60532,
60541,
60544,
60545,
60546,
60547,
60553,
60555,
60557,
60558,
60559,
60560,
60564,
60567,
60571,
60577,
60579,
60580,
60583,
60584,
60591,
60594,
60595,
60596,
60602,
60609,
60610,
60614,
60621,
60627,
60629,
60630,
60635,
60638,
60644,
60647,
60651,
60654,
60657,
60660,
60665,
60668,
60671,
60672,
60677,
60678,
60686,
60687,
60689,
60690,
60693,
60701,
60702,
60707,
60708,
60709,
60711,
60712,
60713,
60722,
60723,
60724,
60729,
60730,
60733,
60737,
60745,
60747,
60748,
60750,
60751,
60760,
60766,
60768,
60772,
60773,
60774,
60776,
60778,
60784,
60791,
60795,
60797,
60799,
60800,
60801,
60802,
60803,
60806,
60807,
60808,
60812,
60818,
60832,
60847,
60856,
60858,
60869,
60871,
60872,
60873,
60883,
60887,
60889,
60894,
60899,
60900,
60903,
60905,
60907,
60911,
60913,
60917,
60918,
60919,
60920,
60921,
60924,
60930,
60933,
60935,
60936,
60938,
60939,
60941,
60942,
60945,
60951,
60952,
60956,
60957,
60966,
60967,
60968,
60969,
60973,
60978,
60980,
60985,
60991,
60993,
60996,
60999,
61000,
61001,
61002,
61006,
61010,
61015,
61019,
61021,
61024,
61031,
61033,
61034,
61037,
61039,
61040,
61042,
61043,
61044,
61046,
61047,
61055,
61057,
61062,
61064,
61065,
61066,
61071,
61078,
61079,
61080,
61084,
61086,
61087,
61091,
61098,
61102,
61105,
61107,
61111,
61122,
61125,
61126,
61127,
61133,
61139,
61141,
61143,
61145,
61147,
61149,
61150,
61152,
61155,
61157,
61161,
61163,
61170,
61172,
61177,
61178,
61180,
61184,
61186,
61187,
61189,
61192,
61193,
61195,
61208,
61209,
61215,
61216,
61217,
61222,
61225,
61232,
61233,
61236,
61237,
61239,
61256,
61258,
61265,
61268,
61274,
61275,
61279,
61280,
61281,
61283,
61285,
61287,
61290,
61293,
61297,
61301,
61313,
61314,
61315,
61323,
61333,
61335,
61337,
61348,
61350,
61351,
61353,
61356,
61358,
61359,
61365,
61368,
61370,
61379,
61380,
61382,
61385,
61386,
61390,
61399,
61400,
61402,
61403,
61404,
61406,
61407,
61410,
61414,
61417,
61420,
61422,
61427,
61429,
61434,
61438,
61439,
61440,
61444,
61449,
61450,
61452,
61460,
61464,
61466,
61471,
61475,
61478,
61481,
61486,
61489,
61490,
61493,
61495,
61508,
61509,
61516,
61519,
61527,
61528,
61538,
61550,
61553,
61554,
61555,
61564,
61565,
61567,
61573,
61579,
61580,
61583,
61585,
61591,
61593,
61604,
61606,
61608,
61609,
61610,
61622,
61623,
61625,
61629,
61633,
61634,
61637,
61641,
61645,
61649,
61650,
61654,
61657,
61659,
61664,
61665,
61668,
61680,
61689,
61690,
61692,
61696,
61698,
61699,
61703,
61704,
61705,
61712,
61713,
61717,
61719,
61725,
61726,
61727,
61728,
61729,
61730,
61731,
61738,
61741,
61745,
61757,
61759,
61760,
61764,
61768,
61771,
61773,
61776,
61778,
61784,
61787,
61793,
61794,
61800,
61804,
61806,
61808,
61810,
61812,
61815,
61819,
61822,
61823,
61826,
61827,
61832,
61833,
61846,
61855,
61860,
61864,
61866,
61870,
61874,
61875,
61876,
61879,
61880,
61888,
61889,
61899,
61903,
61912,
61913,
61918,
61919,
61924,
61927,
61934,
61935,
61938,
61942,
61943,
61944,
61952,
61954,
61955,
61962,
61965,
61968,
61969,
61970,
61974,
61975,
61977,
61985,
61987,
61988,
61991,
61993,
61995,
61998,
61999,
62011,
62014,
62015,
62016,
62021,
62024,
62033,
62034,
62038,
62041,
62045,
62048,
62056,
62061,
62062,
62065,
62066,
62069,
62072,
62076,
62083,
62085,
62093,
62094,
62096,
62101,
62102,
62104,
62108,
62111,
62117,
62123,
62126,
62129,
62134,
62135,
62137,
62139,
62140,
62145,
62146,
62147,
62149,
62153,
62165,
62170,
62171,
62173,
62177,
62179,
62182,
62190,
62191,
62193,
62198,
62203,
62212,
62213,
62218,
62220,
62224,
62226,
62229,
62232,
62234,
62240,
62242,
62246,
62247,
62250,
62251,
62252,
62262,
62265,
62266,
62267,
62268,
62269,
62272,
62273,
62274,
62275,
62281,
62286,
62291,
62296,
62300,
62301,
62305,
62306,
62310,
62315,
62319,
62323,
62330,
62331,
62332,
62333,
62334,
62335,
62339,
62343,
62346,
62347,
62361,
62365,
62372,
62378,
62379,
62382,
62389,
62390,
62391,
62393,
62394,
62395,
62399,
62401,
62403,
62406,
62409,
62415,
62422,
62423,
62428,
62429,
62430,
62434,
62435,
62436,
62437,
62445,
62447,
62450,
62451,
62452,
62456,
62458,
62462,
62466,
62468,
62470,
62472,
62473,
62475,
62479,
62487,
62491,
62493,
62495,
62497,
62499,
62500,
62503,
62507,
62509,
62512,
62513,
62515,
62516,
62517,
62520,
62525,
62527,
62528,
62529,
62539,
62547,
62548,
62549,
62550,
62551,
62553,
62558,
62560,
62561,
62562,
62564,
62565,
62571,
62572,
62574,
62579,
62580,
62587,
62591,
62596,
62602,
62603,
62604,
62608,
62609,
62610,
62616,
62617,
62620,
62621,
62623,
62629,
62634,
62640,
62641,
62642,
62645,
62648,
62649,
62654,
62655,
62657,
62658,
62660,
62661,
62662,
62663,
62665,
62667,
62671,
62675,
62681,
62685,
62688,
62690,
62693,
62694,
62697,
62698,
62705,
62706,
62718,
62722,
62723,
62724,
62727,
62732,
62738,
62739,
62741,
62745,
62748,
62750,
62752,
62753,
62755,
62756,
62763,
62765,
62767,
62779,
62782,
62785,
62789,
62791,
62795,
62802,
62804,
62806,
62811,
62812,
62813,
62815,
62825,
62826,
62829,
62831,
62834,
62835,
62836,
62837,
62838,
62840,
62842,
62846,
62851,
62852,
62857,
62858,
62861,
62863,
62865,
62871,
62878,
62880,
62884,
62885,
62892,
62895,
62897,
62898,
62899,
62901,
62917,
62918,
62922,
62928,
62929,
62930,
62931,
62932,
62938,
62939,
62940,
62943,
62944,
62949,
62951,
62952,
62953,
62954,
62957,
62958,
62963,
62964,
62966,
62973,
62976,
62979,
62985,
62988,
62989,
62990,
62993,
62995,
62996,
62997,
63001,
63002,
63009,
63011,
63012,
63016,
63017,
63020,
63022,
63024,
63026,
63033,
63035,
63036,
63037,
63042,
63044,
63049,
63054,
63056,
63065,
63066,
63071,
63082,
63083,
63086,
63088,
63089,
63090,
63091,
63094,
63098,
63099,
63100,
63102,
63103,
63109,
63112,
63113,
63116,
63117,
63121,
63124,
63125,
63127,
63129,
63139,
63143,
63147,
63150,
63152,
63153,
63156,
63160,
63165,
63167,
63168,
63172,
63175,
63178,
63180,
63181,
63182,
63186,
63187,
63192,
63204,
63205,
63207,
63209,
63210,
63211,
63219,
63220,
63221,
63224,
63228,
63230,
63231,
63232,
63234,
63238,
63240,
63244,
63245,
63248,
63255,
63263,
63265,
63271,
63272,
63274,
63277,
63281,
63282,
63283,
63285,
63301,
63306,
63308,
63311,
63316,
63320,
63322,
63327,
63333,
63334,
63338,
63341,
63343,
63346,
63354,
63355,
63356,
63357,
63368,
63374,
63375,
63377,
63383,
63385,
63391,
63398,
63399,
63405,
63411,
63419,
63421,
63422,
63426,
63427,
63431,
63434,
63436,
63438,
63444,
63445,
63446,
63447,
63454,
63456,
63460,
63463,
63464,
63465,
63466,
63469,
63471,
63472,
63474,
63475,
63478,
63479,
63484,
63485,
63486,
63487,
63488,
63492,
63497,
63498,
63499,
63505,
63508,
63511,
63513,
63516,
63518,
63521,
63522,
63527,
63530,
63533,
63534,
63537,
63538,
63541,
63542,
63546,
63549,
63551,
63553,
63555,
63562,
63568,
63575,
63588,
63589,
63590,
63595,
63596,
63604,
63613,
63616,
63625,
63630,
63632,
63633,
63643,
63648,
63650,
63651,
63653,
63654,
63655,
63656,
63658,
63668,
63675,
63676,
63677,
63684,
63689,
63692,
63693,
63696,
63699,
63704,
63705,
63708,
63709,
63714,
63716,
63722,
63724,
63726,
63734,
63738,
63739,
63742,
63744,
63747,
63752,
63754,
63757,
63761,
63763,
63768,
63770,
63775,
63776,
63777,
63780,
63783,
63794,
63801,
63804,
63808,
63812,
63814,
63817,
63823,
63824,
63827,
63833,
63837,
63845,
63846,
63847,
63861,
63864,
63869,
63871,
63872,
63874,
63878,
63880,
63894,
63896,
63897,
63905,
63907,
63914,
63916,
63918,
63921,
63924,
63925,
63926,
63927,
63928,
63929,
63933,
63936,
63941,
63945,
63949,
63950,
63951,
63954,
63956,
63957,
63962,
63963,
63964,
63966,
63967,
63968,
63972,
63975,
63978,
63981,
63988,
63990,
63993,
63995,
63997,
64000,
64002,
64003,
64005,
64007,
64016,
64017,
64018,
64023,
64024,
64025,
64032,
64036,
64037,
64051,
64052,
64055,
64056,
64059,
64061,
64063,
64067,
64072,
64073,
64074,
64083,
64085,
64097,
64108,
64116,
64118,
64131,
64132,
64141,
64143,
64145,
64146,
64151,
64153,
64155,
64157,
64159,
64162,
64166,
64169,
64173,
64176,
64190,
64191,
64199,
64200,
64202,
64204,
64206,
64210,
64211,
64214,
64216,
64217,
64219,
64222,
64226,
64230,
64237,
64239,
64241,
64242,
64251,
64258,
64259,
64260,
64262,
64263,
64267,
64269,
64270,
64271,
64276,
64282,
64284,
64285,
64290,
64291,
64295,
64296,
64297,
64300,
64310,
64313,
64317,
64321,
64326,
64327,
64331,
64335,
64336,
64338,
64340,
64354,
64355,
64357,
64361,
64363,
64364,
64365,
64369,
64372,
64376,
64377,
64382,
64383,
64392,
64397,
64398,
64404,
64405,
64407,
64410,
64413,
64416,
64418,
64419,
64421,
64428,
64431,
64434,
64436,
64437,
64441,
64443,
64448,
64449,
64451,
64456,
64462,
64464,
64465,
64466,
64474,
64475,
64478,
64479,
64480,
64482,
64485,
64488,
64491,
64497,
64499,
64500,
64501,
64503,
64504,
64505,
64506,
64507,
64509,
64511,
64514,
64516,
64517,
64522,
64524,
64527,
64533,
64534,
64537,
64538,
64539,
64540,
64542,
64545,
64546,
64547,
64548,
64549,
64551,
64552,
64554,
64560,
64561,
64571,
64572,
64576,
64577,
64578,
64579,
64580,
64582,
64585,
64587,
64589,
64590,
64593,
64599,
64608,
64614,
64616,
64618,
64619,
64620,
64623,
64624,
64628,
64630,
64634,
64635,
64642,
64643,
64645,
64646,
64647,
64651,
64655,
64659,
64660,
64662,
64669,
64671,
64672,
64673,
64675,
64685,
64690,
64693,
64703,
64704,
64707,
64708,
64711,
64712,
64714,
64715,
64717,
64724,
64725,
64728,
64730,
64733,
64734,
64740,
64745,
64748,
64751,
64758,
64760,
64762,
64765,
64770,
64772,
64773,
64776,
64778,
64780,
64782,
64792,
64793,
64794,
64798,
64801,
64803,
64806,
64808,
64811,
64813,
64815,
64817,
64821,
64822,
64830,
64832,
64837,
64840,
64841,
64846,
64851,
64853,
64858,
64861,
64862,
64864,
64866,
64869,
64875,
64881,
64883,
64885,
64891,
64899,
64903,
64906,
64909,
64915,
64919,
64921,
64927,
64931,
64938,
64942,
64943,
64947,
64953,
64954,
64956,
64957,
64961,
64963,
64964,
64965,
64973,
64974,
64979,
64982,
64983,
64984,
64985,
64990,
64995,
65000,
65002,
65003,
65004,
65005,
65010,
65013,
65015,
65017,
65018,
65024,
65029,
65032,
65036,
65042,
65043,
65044,
65050,
65052,
65054,
65055,
65061,
65062,
65063,
65065,
65066,
65070,
65074,
65077,
65078,
65092,
65093,
65095,
65098,
65100,
65102,
65103,
65105,
65106,
65107,
65109,
65118,
65128,
65135,
65136,
65144,
65147,
65148,
65150,
65151,
65159,
65162,
65170,
65175,
65179,
65182,
65184,
65196,
65199,
65206,
65208,
65209,
65218,
65221,
65223,
65224,
65229,
65233,
65236,
65239,
65242,
65244,
65245,
65248,
65250,
65251,
65253,
65256,
65260,
65261,
65264,
65265,
65271,
65272,
65279,
65281,
65282,
65284,
65285,
65289,
65294,
65303,
65306,
65314,
65319,
65320,
65322,
65329,
65330,
65340,
65342,
65348,
65350,
65351,
65352,
65353,
65354,
65355,
65357,
65358,
65359,
65360,
65361,
65363,
65367,
65368,
65370,
65374,
65375,
65376,
65381,
65382,
65383,
65384,
65387,
65388,
65390,
65391,
65394,
65398,
65399,
65411,
65423,
65427,
65432,
65434,
65442,
65446,
65450,
65453,
65458,
65459,
65461,
65463,
65465,
65466,
65467,
65474,
65477,
65479,
65480,
65481,
65483,
65490,
65492,
65500,
65502,
65503,
65504,
65508,
65509,
65514,
65517,
65519,
65520,
65521,
65530,
65531,
65532,
65535,
65536,
65539,
65543,
65544,
65548,
65553,
65555,
65561,
65564,
65565,
65568,
65569,
65574,
65575,
65578,
65582,
65587,
65589,
65590,
65592,
65594,
65598,
65599,
65603,
65604,
65605,
65606,
65607,
65609,
65611,
65620,
65622,
65623,
65624,
65626,
65629,
65630,
65633,
65635,
65640,
65645,
65647,
65653,
65658,
65661,
65672,
65673,
65677,
65687,
65689,
65695,
65697,
65699,
65702,
65703,
65706,
65708,
65709,
65710,
65713,
65716,
65717,
65718,
65719,
65722,
65723,
65726,
65727,
65728,
65730,
65731,
65732,
65736,
65744,
65746,
65748,
65753,
65754,
65760,
65761,
65764,
65769,
65771,
65772,
65773,
65777,
65781,
65792,
65799,
65800,
65803,
65822,
65823,
65825,
65828,
65829,
65835,
65841,
65845,
65854,
65858,
65860,
65868,
65871,
65873,
65881,
65885,
65886,
65887,
65889,
65890,
65895,
65896,
65898,
65901,
65910,
65911,
65916,
65919,
65921,
65924,
65927,
65930,
65933,
65941,
65942,
65945,
65948,
65957,
65959,
65961,
65965,
65972,
65973,
65982,
65984,
65985,
65988,
65991,
66000,
66002,
66004,
66005,
66014,
66016,
66024,
66026,
66027,
66037,
66039,
66044,
66048,
66052,
66057,
66058,
66068,
66074,
66075,
66076,
66079,
66081,
66083,
66084,
66086,
66088,
66089,
66090,
66099,
66100,
66102,
66107,
66110,
66112,
66118,
66122,
66123,
66124,
66130,
66132,
66139,
66141,
66146,
66147,
66150,
66153,
66158,
66162,
66170,
66176,
66177,
66183,
66184,
66189,
66190,
66192,
66193,
66194,
66196,
66197,
66203,
66204,
66205,
66209,
66213,
66214,
66216,
66218,
66221,
66224,
66228,
66229,
66232,
66235,
66237,
66238,
66240,
66242,
66243,
66247,
66248,
66251,
66252,
66256,
66263,
66264,
66265,
66268,
66270,
66276,
66282,
66284,
66286,
66287,
66289,
66292,
66295,
66296,
66300,
66301,
66303,
66310,
66313,
66316,
66320,
66327,
66330,
66336,
66337,
66342,
66343,
66344,
66347,
66351,
66353,
66355,
66357,
66359,
66370,
66387,
66390,
66393,
66403,
66418,
66434,
66436,
66439,
66441,
66443,
66449,
66450,
66452,
66453,
66456,
66457,
66458,
66460,
66462,
66467,
66476,
66477,
66479,
66480,
66483,
66491,
66504,
66509,
66510,
66512,
66514,
66522,
66524,
66525,
66528,
66529,
66534,
66537,
66539,
66543,
66544,
66546,
66549,
66552,
66553,
66556,
66557,
66560,
66563,
66565,
66567,
66568,
66569,
66573,
66576,
66583,
66585,
66586,
66588,
66591,
66593,
66603,
66605,
66612,
66614,
66617,
66619,
66620,
66624,
66625,
66626,
66629,
66631,
66638,
66642,
66644,
66646,
66650,
66652,
66654,
66656,
66663,
66667,
66670,
66683,
66684,
66686,
66690,
66703,
66705,
66708,
66712,
66713,
66718,
66720,
66725,
66728,
66729,
66730,
66732,
66733,
66735,
66745,
66748,
66750,
66752,
66755,
66757,
66758,
66763,
66768,
66770,
66773,
66780,
66783,
66784,
66788,
66791,
66792,
66798,
66802,
66805,
66808,
66809,
66810,
66814,
66816,
66818,
66819,
66821,
66822,
66823,
66827,
66831,
66838,
66842,
66845,
66846,
66847,
66848,
66853,
66856,
66858,
66861,
66865,
66868,
66873,
66874,
66875,
66876,
66881,
66882,
66885,
66886,
66892,
66893,
66894,
66899,
66908,
66919,
66925,
66929,
66932,
66933,
66939,
66942,
66944,
66946,
66959,
66960,
66963,
66965,
66966,
66967,
66972,
66977,
66984,
66987,
66988,
66993,
66995,
66997,
67000,
67006,
67007,
67010,
67011,
67012,
67015,
67018,
67019,
67021,
67025,
67030,
67046,
67048,
67050,
67051,
67056,
67057,
67061,
67062,
67064,
67066,
67069,
67071,
67081,
67083,
67084,
67093,
67094,
67095,
67096,
67097,
67098,
67101,
67104,
67108,
67109,
67110,
67116,
67117,
67119,
67120,
67124,
67125,
67135,
67136,
67141,
67147,
67149,
67150,
67151,
67154,
67155,
67158,
67160,
67162,
67165,
67167,
67170,
67172,
67179,
67182,
67183,
67189,
67193,
67194,
67195,
67198,
67199,
67200,
67201,
67203,
67208,
67209,
67231,
67234,
67236,
67242,
67248,
67251,
67257,
67264,
67268,
67273,
67275,
67278,
67282,
67284,
67286,
67287,
67288,
67290,
67294,
67303,
67305,
67309,
67312,
67314,
67318,
67320,
67322,
67329,
67332,
67333,
67336,
67338,
67341,
67342,
67349,
67353,
67355,
67356,
67361,
67362,
67364,
67367,
67370,
67373,
67377,
67379,
67380,
67381,
67382,
67385,
67389,
67390,
67394,
67398,
67401,
67404,
67407,
67414,
67422,
67423,
67427,
67431,
67432,
67433,
67439,
67441,
67443,
67456,
67466,
67467,
67468,
67469,
67474,
67482,
67486,
67487,
67491,
67494,
67502,
67507,
67509,
67513,
67517,
67518,
67519,
67520,
67522,
67528,
67529,
67531,
67534,
67535,
67536,
67537,
67545,
67557,
67559,
67564,
67567,
67570,
67573,
67575,
67579,
67581,
67586,
67590,
67598,
67612,
67615,
67616,
67625,
67626,
67630,
67631,
67636,
67638,
67640,
67645,
67647,
67649,
67652,
67660,
67663,
67665,
67666,
67667,
67671,
67674,
67675,
67684,
67693,
67694,
67696,
67698,
67702,
67712,
67720,
67723,
67724,
67730,
67731,
67733,
67735,
67736,
67738,
67742,
67743,
67745,
67747,
67758,
67760,
67765,
67768,
67770,
67772,
67776,
67782,
67784,
67785,
67790,
67794,
67796,
67797,
67802,
67808,
67810,
67813,
67819,
67820,
67822,
67825,
67830,
67832,
67833,
67836,
67838,
67839,
67844,
67846,
67849,
67851,
67853,
67855,
67858,
67866,
67870,
67877,
67878,
67879,
67880,
67888,
67895,
67899,
67900,
67901,
67902,
67907,
67912,
67914,
67916,
67917,
67920,
67927,
67928,
67930,
67931,
67933,
67944,
67947,
67951,
67952,
67954,
67965,
67967,
67968,
67976,
67981,
67982,
67994,
67995,
67998,
68002,
68003,
68007,
68012,
68013,
68015,
68023,
68026,
68029,
68030,
68031,
68034,
68038,
68043,
68044,
68045,
68046,
68047,
68052,
68053,
68055,
68056,
68065,
68069,
68070,
68072,
68082,
68085,
68086,
68091,
68092,
68099,
68102,
68106,
68107,
68108,
68116,
68119,
68121,
68133,
68134,
68135,
68136,
68139,
68142,
68146,
68148,
68149,
68151,
68152,
68154,
68155,
68157,
68162,
68163,
68167,
68169,
68171,
68174,
68180,
68187,
68188,
68191,
68193,
68196,
68199,
68200,
68201,
68202,
68205,
68206,
68207,
68208,
68230,
68231,
68235,
68244,
68245,
68248,
68256,
68260,
68263,
68268,
68272,
68273,
68279,
68280,
68283,
68287,
68291,
68295,
68298,
68300,
68304,
68308,
68312,
68322,
68324,
68325,
68326,
68327,
68328,
68331,
68333,
68334,
68340,
68342,
68344,
68345,
68350,
68352,
68353,
68354,
68356,
68357,
68363,
68364,
68367,
68369,
68373,
68374,
68376,
68378,
68379,
68383,
68385,
68387,
68389,
68391,
68393,
68403,
68404,
68405,
68410,
68413,
68415,
68416,
68420,
68423,
68426,
68430,
68432,
68436,
68440,
68444,
68448,
68449,
68454,
68462,
68463,
68464,
68466,
68470,
68472,
68475,
68482,
68485,
68491,
68492,
68494,
68496,
68497,
68498,
68500,
68501,
68505,
68510,
68516,
68527,
68529,
68530,
68539,
68545,
68546,
68549,
68554,
68556,
68563,
68572,
68575,
68577,
68578,
68579,
68580,
68584,
68591,
68595,
68597,
68598,
68599,
68603,
68604,
68605,
68609,
68613,
68615,
68624,
68626,
68629,
68632,
68634,
68636,
68640,
68642,
68643,
68649,
68650,
68652,
68653,
68655,
68659,
68661,
68669,
68671,
68672,
68677,
68680,
68683,
68692,
68693,
68695,
68696,
68700,
68701,
68704,
68707,
68712,
68715,
68717,
68718,
68721,
68724,
68725,
68728,
68733,
68734,
68742,
68745,
68750,
68751,
68756,
68758,
68760,
68768,
68775,
68778,
68781,
68785,
68789,
68794,
68795,
68800,
68801,
68803,
68805,
68807,
68808,
68809,
68811,
68816,
68821,
68832,
68833,
68834,
68835,
68837,
68838,
68839,
68842,
68843,
68852,
68853,
68858,
68866,
68869,
68870,
68872,
68874,
68876,
68880,
68881,
68883,
68884,
68891,
68892,
68894,
68896,
68898,
68900,
68914,
68917,
68924,
68932,
68933,
68937,
68938,
68939,
68943,
68946,
68948,
68953,
68956,
68964,
68967,
68968,
68969,
68970,
68973,
68982,
68984,
68985,
68986,
68990,
68991,
68993,
68994,
68995,
68997,
69007,
69008,
69013,
69024,
69027,
69034,
69036,
69037,
69041,
69046,
69050,
69051,
69056,
69062,
69069,
69071,
69072,
69077,
69086,
69087,
69088,
69089,
69097,
69100,
69104,
69107,
69110,
69113,
69117,
69119,
69121,
69124,
69132,
69141,
69142,
69143,
69146,
69149,
69152,
69154,
69155,
69156,
69161,
69162,
69165,
69166,
69167,
69175,
69177,
69180,
69181,
69184,
69192,
69194,
69196,
69198,
69203,
69206,
69213,
69215,
69218,
69219,
69220,
69221,
69224,
69226,
69227,
69229,
69230,
69231,
69232,
69239,
69240,
69241,
69245,
69250,
69251,
69252,
69253,
69263,
69264,
69266,
69271,
69273,
69275,
69278,
69279,
69285,
69286,
69289,
69292,
69297,
69298,
69300,
69302,
69305,
69308,
69310,
69315,
69319,
69321,
69322,
69323,
69324,
69325,
69327,
69330,
69331,
69333,
69342,
69346,
69351,
69354,
69355,
69357,
69358,
69365,
69368,
69373,
69383,
69394,
69402,
69411,
69413,
69415,
69416,
69417,
69421,
69422,
69425,
69427,
69428,
69429,
69430,
69436,
69438,
69447,
69450,
69455,
69458,
69462,
69466,
69470,
69482,
69485,
69488,
69489,
69497,
69504,
69507,
69510,
69512,
69514,
69516,
69520,
69522,
69524,
69525,
69526,
69527,
69530,
69531,
69533,
69535,
69537,
69542,
69547,
69548,
69550,
69553,
69557,
69562,
69567,
69568,
69571,
69573,
69574,
69581,
69587,
69590,
69599,
69600,
69602,
69603,
69611,
69613,
69621,
69637,
69638,
69639,
69641,
69643,
69647,
69648,
69649,
69650,
69654,
69665,
69668,
69674,
69675,
69680,
69681,
69682,
69683,
69687,
69692,
69695,
69698,
69701,
69702,
69703,
69705,
69706,
69709,
69712,
69713,
69715,
69716,
69722,
69723,
69727,
69728,
69733,
69735,
69736,
69741,
69743,
69745,
69751,
69755,
69756,
69760,
69761,
69763,
69764,
69768,
69774,
69775,
69776,
69781,
69786,
69787,
69790,
69793,
69796,
69800,
69801,
69802,
69810,
69818,
69819,
69827,
69829,
69831,
69832,
69840,
69851,
69852,
69853,
69855,
69856,
69863,
69871,
69876,
69877,
69879,
69880,
69883,
69884,
69886,
69887,
69891,
69894,
69898,
69899,
69900,
69901,
69904,
69905,
69908,
69909,
69911,
69912,
69913,
69918,
69920,
69922,
69923,
69929,
69931,
69932,
69933,
69935,
69937,
69938,
69939,
69941,
69951,
69954,
69958,
69959,
69962,
69972,
69978,
69983,
69984,
69991,
69994,
69995,
70004,
70005,
70007,
70008,
70020,
70021,
70026,
70029,
70051,
70056,
70060,
70064,
70069,
70071,
70073,
70075,
70076,
70078,
70079,
70080,
70083,
70086,
70087,
70089,
70093,
70094,
70097,
70101,
70107,
70108,
70111,
70114,
70117,
70120,
70124,
70125,
70127,
70132,
70146,
70149,
70153,
70154,
70156,
70157,
70158,
70162,
70167,
70169,
70178,
70179,
70184,
70185,
70186,
70191,
70195,
70197,
70199,
70200,
70201,
70203,
70204,
70206,
70211,
70214,
70221,
70225,
70227,
70236,
70237,
70238,
70241,
70246,
70247,
70252,
70258,
70261,
70262,
70268,
70270,
70279,
70282,
70283,
70295,
70305,
70307,
70314,
70317,
70318,
70319,
70323,
70324,
70326,
70328,
70329,
70339,
70340,
70342,
70343,
70346,
70353,
70354,
70356,
70357,
70370,
70371,
70375,
70379,
70381,
70383,
70384,
70385,
70387,
70389,
70397,
70399,
70404,
70405,
70407,
70412,
70413,
70415,
70420,
70425,
70426,
70427,
70430,
70431,
70440,
70442,
70443,
70446,
70451,
70455,
70461,
70465,
70467,
70469,
70476,
70478,
70479,
70482,
70485,
70486,
70488,
70489,
70492,
70493,
70494,
70496,
70502,
70506,
70510,
70513,
70515,
70517,
70520,
70522,
70547,
70548,
70549,
70550,
70556,
70557,
70565,
70566,
70570,
70577,
70579,
70581,
70582,
70584,
70585,
70587,
70592,
70593,
70596,
70599,
70600,
70610,
70611,
70615,
70618,
70619,
70623,
70624,
70626,
70629,
70631,
70634,
70642,
70643,
70648,
70651,
70654,
70658,
70661,
70662,
70673,
70675,
70682,
70686,
70692,
70693,
70697,
70704,
70706,
70720,
70721,
70731,
70737,
70741,
70747,
70750,
70751,
70764,
70774,
70775,
70779,
70788,
70793,
70802,
70804,
70805,
70810,
70813,
70818,
70821,
70822,
70823,
70825,
70829,
70830,
70831,
70832,
70833,
70836,
70837,
70842,
70844,
70847,
70852,
70856,
70862,
70867,
70872,
70876,
70877,
70878,
70880,
70883,
70884,
70889,
70890,
70896,
70902,
70906,
70907,
70910,
70917,
70919,
70925,
70927,
70929,
70930,
70931,
70932,
70938,
70946,
70948,
70951,
70955,
70956,
70964,
70972,
70974,
70987,
70989,
70995,
70996,
70998,
71000,
71005,
71006,
71011,
71019,
71020,
71028,
71032,
71033,
71034,
71038,
71048,
71056,
71063,
71064,
71068,
71069,
71070,
71071,
71075,
71078,
71088,
71094,
71096,
71101,
71102,
71103,
71106,
71108,
71115,
71119,
71123,
71126,
71128,
71129,
71131,
71133,
71134,
71135,
71140,
71142,
71148,
71158,
71161,
71162,
71163,
71164,
71167,
71168,
71169,
71177,
71181,
71183,
71186,
71188,
71189,
71191,
71192,
71194,
71199,
71203,
71206,
71207,
71208,
71210,
71211,
71213,
71216,
71217,
71222,
71224,
71225,
71227,
71230,
71235,
71244,
71247,
71248,
71252,
71257,
71259,
71261,
71267,
71271,
71274,
71282,
71284,
71286,
71287,
71289,
71294,
71295,
71296,
71298,
71300,
71302,
71310,
71314,
71319,
71327,
71332,
71336,
71339,
71341,
71342,
71345,
71346,
71348,
71352,
71358,
71362,
71366,
71371,
71372,
71375,
71378,
71379,
71388,
71393,
71395,
71399,
71400,
71408,
71409,
71410,
71413,
71414,
71418,
71423,
71429,
71430,
71440,
71441,
71443,
71444,
71449,
71451,
71452,
71458,
71460,
71461,
71462,
71467,
71468,
71469,
71472,
71474,
